003329	2018-10-15	08:58:32
003581	2018-10-15	08:58:53
003581	2018-10-15	08:58:53
000675	2018-10-15	08:59:09
000675	2018-10-15	08:59:09
001667	2018-10-15	08:59:14
001667	2018-10-15	08:59:14
001386	2018-10-15	09:00:09
001386	2018-10-15	09:00:09
000213	2018-10-15	09:02:12
000213	2018-10-15	09:02:12
002401	2018-10-15	09:04:19
002401	2018-10-15	09:04:19
003454	2018-10-15	09:04:57
003454	2018-10-15	09:04:57
003299	2018-10-15	09:05:34
003299	2018-10-15	09:05:34
002787	2018-10-15	09:05:44
002787	2018-10-15	09:05:44
003497	2018-10-15	09:05:51
003497	2018-10-15	09:05:51
003403	2018-10-15	09:05:54
003403	2018-10-15	09:05:54
000542	2018-10-15	09:06:09
000542	2018-10-15	09:06:09
002719	2018-10-15	09:06:56
002719	2018-10-15	09:06:56
000241	2018-10-15	09:07:12
000241	2018-10-15	09:07:12
002725	2018-10-15	09:07:21
002725	2018-10-15	09:07:21
003116	2018-10-15	09:07:27
003116	2018-10-15	09:07:27
002852	2018-10-15	09:10:47
002852	2018-10-15	09:10:47
000242	2018-10-15	09:11:27
000242	2018-10-15	09:11:27
002108	2018-10-15	09:13:09
002108	2018-10-15	09:13:09
000485	2018-10-15	09:14:43
000485	2018-10-15	09:14:43
000003	2018-10-15	09:19:57
000003	2018-10-15	09:19:57
001088	2018-10-15	09:49:03
001088	2018-10-15	09:49:03
001038	2018-10-15	10:00:04
001038	2018-10-15	10:00:04
000310	2018-10-15	11:53:38
000310	2018-10-15	11:53:38
003617	2018-10-15	13:01:58
003617	2018-10-15	13:01:58
003617	2018-10-15	13:02:00
003617	2018-10-15	13:02:00
003617	2018-10-15	13:02:02
003617	2018-10-15	13:02:02
001461	2018-10-15	15:41:20
001461	2018-10-15	15:41:20
000579	2018-10-15	16:00:28
000579	2018-10-15	16:00:28
003400	2018-10-15	17:01:49
003400	2018-10-15	17:01:49
000068	2018-10-15	17:21:08
000068	2018-10-15	17:21:08
000577	2018-10-15	17:30:45
000577	2018-10-15	17:30:45
000807	2018-10-15	17:30:52
000807	2018-10-15	17:30:52
003617	2018-10-15	17:30:57
003617	2018-10-15	17:30:57
003617	2018-10-15	17:30:59
003617	2018-10-15	17:30:59
003300	2018-10-15	17:31:06
003300	2018-10-15	17:31:06
002712	2018-10-15	17:33:36
002712	2018-10-15	17:33:36
003457	2018-10-15	17:33:55
003457	2018-10-15	17:33:55
003327	2018-10-15	17:38:03
003327	2018-10-15	17:38:03
001386	2018-10-15	18:00:03
001386	2018-10-15	18:00:03
003518	2018-10-15	18:00:07
003518	2018-10-15	18:00:07
003459	2018-10-15	18:00:12
003459	2018-10-15	18:00:12
003459	2018-10-15	18:00:13
003459	2018-10-15	18:00:13
003460	2018-10-15	18:00:16
003460	2018-10-15	18:00:16
002154	2018-10-15	18:00:21
002154	2018-10-15	18:00:21
003329	2018-10-15	18:00:24
003329	2018-10-15	18:00:24
000675	2018-10-15	18:00:28
000675	2018-10-15	18:00:28
003456	2018-10-15	18:00:33
003456	2018-10-15	18:00:33
003299	2018-10-15	18:00:46
003299	2018-10-15	18:00:46
003454	2018-10-15	18:00:50
003454	2018-10-15	18:00:50
003497	2018-10-15	18:00:55
003497	2018-10-15	18:00:55
003514	2018-10-15	18:01:10
003514	2018-10-15	18:01:10
003397	2018-10-15	18:01:14
003397	2018-10-15	18:01:14
003559	2018-10-15	18:01:21
003559	2018-10-15	18:01:21
003443	2018-10-15	18:01:29
003443	2018-10-15	18:01:29
003398	2018-10-15	18:01:42
003398	2018-10-15	18:01:42
001667	2018-10-15	18:01:47
001667	2018-10-15	18:01:47
000576	2018-10-15	18:02:06
000576	2018-10-15	18:02:06
002604	2018-10-15	18:02:15
002604	2018-10-15	18:02:15
003557	2018-10-15	18:02:24
003557	2018-10-15	18:02:24
003396	2018-10-15	18:02:31
003396	2018-10-15	18:02:31
002630	2018-10-15	18:02:38
002630	2018-10-15	18:02:38
003283	2018-10-15	18:03:17
003283	2018-10-15	18:03:17
002463	2018-10-15	18:03:21
002463	2018-10-15	18:03:21
003353	2018-10-15	18:03:30
003353	2018-10-15	18:03:30
003552	2018-10-15	18:04:14
003552	2018-10-15	18:04:14
000542	2018-10-15	18:06:12
000542	2018-10-15	18:06:12
001856	2018-10-15	18:06:43
001856	2018-10-15	18:06:43
001157	2018-10-15	18:06:48
001157	2018-10-15	18:06:48
001157	2018-10-15	18:07:02
001157	2018-10-15	18:07:02
002395	2018-10-15	18:08:38
002395	2018-10-15	18:08:38
002852	2018-10-15	18:08:45
002852	2018-10-15	18:08:45
002344	2018-10-15	18:08:49
002344	2018-10-15	18:08:49
003527	2018-10-15	18:09:18
003527	2018-10-15	18:09:18
000206	2018-10-15	18:09:45
000206	2018-10-15	18:09:45
002787	2018-10-15	18:09:59
002787	2018-10-15	18:09:59
002787	2018-10-15	18:10:01
002787	2018-10-15	18:10:01
000241	2018-10-15	18:10:53
000241	2018-10-15	18:10:53
003587	2018-10-15	18:10:56
003587	2018-10-15	18:10:56
000242	2018-10-15	18:11:04
000242	2018-10-15	18:11:04
002155	2018-10-15	18:14:12
002155	2018-10-15	18:14:12
002155	2018-10-15	18:14:13
002155	2018-10-15	18:14:13
002646	2018-10-15	18:14:16
002646	2018-10-15	18:14:16
003581	2018-10-15	18:15:43
003581	2018-10-15	18:15:43
002719	2018-10-15	18:30:10
002719	2018-10-15	18:30:10
003256	2018-10-15	18:34:03
003256	2018-10-15	18:34:03
003278	2018-10-15	18:34:12
003278	2018-10-15	18:34:12
002264	2018-10-15	18:34:40
002264	2018-10-15	18:34:40
003531	2018-10-15	18:35:00
003531	2018-10-15	18:35:00
002605	2018-10-15	18:35:06
002605	2018-10-15	18:35:06
002597	2018-10-15	18:35:10
002597	2018-10-15	18:35:10
003301	2018-10-15	18:35:34
003301	2018-10-15	18:35:34
003301	2018-10-15	18:35:35
003301	2018-10-15	18:35:35
002207	2018-10-15	18:35:39
002207	2018-10-15	18:35:39
000104	2018-10-15	18:35:55
000104	2018-10-15	18:35:55
003333	2018-10-15	18:36:00
003333	2018-10-15	18:36:00
003433	2018-10-15	18:36:32
003433	2018-10-15	18:36:32
003591	2018-10-15	18:36:36
003591	2018-10-15	18:36:36
002602	2018-10-15	18:36:39
002602	2018-10-15	18:36:39
000003	2018-10-15	18:38:25
000003	2018-10-15	18:38:25
003535	2018-10-15	18:40:42
003535	2018-10-15	18:40:42
000213	2018-10-15	18:40:48
000213	2018-10-15	18:40:48
001797	2018-10-15	18:41:32
001797	2018-10-15	18:41:32
002509	2018-10-15	18:42:50
002509	2018-10-15	18:42:50
003287	2018-10-15	18:42:56
003287	2018-10-15	18:42:56
003474	2018-10-15	18:43:00
003474	2018-10-15	18:43:00
003529	2018-10-15	18:43:07
003529	2018-10-15	18:43:07
002108	2018-10-15	18:45:29
002108	2018-10-15	18:45:29
003458	2018-10-15	18:49:27
003458	2018-10-15	18:49:27
003403	2018-10-15	18:49:32
003403	2018-10-15	18:49:32
000388	2018-10-15	18:49:35
000388	2018-10-15	18:49:35
002725	2018-10-15	18:49:43
002725	2018-10-15	18:49:43
002982	2018-10-15	18:49:45
002982	2018-10-15	18:49:45
003116	2018-10-15	18:49:51
003116	2018-10-15	18:49:51
001038	2018-10-15	18:51:56
001038	2018-10-15	18:51:56
003242	2018-10-15	18:52:29
003242	2018-10-15	18:52:29
003242	2018-10-15	18:52:46
003242	2018-10-15	18:52:46
000450	2018-10-15	19:01:59
000450	2018-10-15	19:01:59
000450	2018-10-15	19:02:01
000450	2018-10-15	19:02:01
002467	2018-10-15	19:06:36
002467	2018-10-15	19:06:36
002401	2018-10-15	19:09:41
002401	2018-10-15	19:09:41
000069	2018-10-15	19:09:47
000069	2018-10-15	19:09:47
002669	2018-10-15	19:34:55
002669	2018-10-15	19:34:55
000678	2018-10-15	19:42:34
000678	2018-10-15	19:42:34
000485	2018-10-15	19:56:28
000485	2018-10-15	19:56:28
000485	2018-10-15	19:56:30
000485	2018-10-15	19:56:30
001088	2018-10-15	20:30:03
001088	2018-10-15	20:30:03
000004	2018-10-15	20:32:52
000004	2018-10-15	20:32:52
000310	2018-10-15	20:33:04
000310	2018-10-15	20:33:04
000579	2018-10-16	05:26:13
000579	2018-10-16	05:26:13
000450	2018-10-16	05:59:54
000450	2018-10-16	05:59:54
001763	2018-10-16	06:41:45
001763	2018-10-16	06:41:45
001190	2018-10-16	06:54:56
001190	2018-10-16	06:54:56
001856	2018-10-16	07:01:53
001856	2018-10-16	07:01:53
000816	2018-10-16	07:07:48
000816	2018-10-16	07:07:48
001461	2018-10-16	07:08:57
001461	2018-10-16	07:08:57
003159	2018-10-16	07:09:43
003159	2018-10-16	07:09:43
002724	2018-10-16	07:11:00
002724	2018-10-16	07:11:00
002591	2018-10-16	07:15:29
002591	2018-10-16	07:15:29
003259	2018-10-16	07:15:35
003259	2018-10-16	07:15:35
002394	2018-10-16	07:18:08
002394	2018-10-16	07:18:08
001819	2018-10-16	07:18:23
001819	2018-10-16	07:18:23
003260	2018-10-16	07:18:26
003260	2018-10-16	07:18:26
002910	2018-10-16	07:18:53
002910	2018-10-16	07:18:53
003535	2018-10-16	07:20:12
003535	2018-10-16	07:20:12
003456	2018-10-16	07:30:05
003456	2018-10-16	07:30:05
003474	2018-10-16	07:50:12
003474	2018-10-16	07:50:12
002604	2018-10-16	07:52:18
002604	2018-10-16	07:52:18
002604	2018-10-16	07:52:19
002604	2018-10-16	07:52:19
000577	2018-10-16	07:55:46
000577	2018-10-16	07:55:46
002395	2018-10-16	08:00:14
002395	2018-10-16	08:00:14
002509	2018-10-16	08:02:57
002509	2018-10-16	08:02:57
000807	2018-10-16	08:04:07
000807	2018-10-16	08:04:07
001189	2018-10-16	08:04:16
001189	2018-10-16	08:04:16
003529	2018-10-16	08:05:15
003529	2018-10-16	08:05:15
003287	2018-10-16	08:07:55
003287	2018-10-16	08:07:55
003278	2018-10-16	08:08:25
003278	2018-10-16	08:08:25
003559	2018-10-16	08:09:34
003559	2018-10-16	08:09:34
003443	2018-10-16	08:12:47
003443	2018-10-16	08:12:47
003329	2018-10-16	08:12:51
003329	2018-10-16	08:12:51
003301	2018-10-16	08:13:19
003301	2018-10-16	08:13:19
003301	2018-10-16	08:13:21
003301	2018-10-16	08:13:21
003518	2018-10-16	08:14:40
003518	2018-10-16	08:14:40
003300	2018-10-16	08:16:35
003300	2018-10-16	08:16:35
001797	2018-10-16	08:17:06
001797	2018-10-16	08:17:06
003591	2018-10-16	08:19:29
003591	2018-10-16	08:19:29
003587	2018-10-16	08:20:38
003587	2018-10-16	08:20:38
003587	2018-10-16	08:20:39
003587	2018-10-16	08:20:39
003503	2018-10-16	08:24:26
003503	2018-10-16	08:24:26
000678	2018-10-16	08:25:04
000678	2018-10-16	08:25:04
003531	2018-10-16	08:25:27
003531	2018-10-16	08:25:27
002646	2018-10-16	08:25:36
002646	2018-10-16	08:25:36
002602	2018-10-16	08:27:51
002602	2018-10-16	08:27:51
003433	2018-10-16	08:27:55
003433	2018-10-16	08:27:55
002669	2018-10-16	08:28:27
002669	2018-10-16	08:28:27
002203	2018-10-16	08:29:14
002203	2018-10-16	08:29:14
000068	2018-10-16	08:29:37
000068	2018-10-16	08:29:37
003557	2018-10-16	08:29:47
003557	2018-10-16	08:29:47
003353	2018-10-16	08:35:04
003353	2018-10-16	08:35:04
003242	2018-10-16	08:35:16
003242	2018-10-16	08:35:16
000388	2018-10-16	08:35:58
000388	2018-10-16	08:35:58
001173	2018-10-16	08:36:20
001173	2018-10-16	08:36:20
001157	2018-10-16	08:37:35
001157	2018-10-16	08:37:35
003617	2018-10-16	08:38:00
003617	2018-10-16	08:38:00
003617	2018-10-16	08:38:01
003617	2018-10-16	08:38:01
003256	2018-10-16	08:38:12
003256	2018-10-16	08:38:12
002207	2018-10-16	08:41:32
002207	2018-10-16	08:41:32
002605	2018-10-16	08:46:35
002605	2018-10-16	08:46:35
002597	2018-10-16	08:46:45
002597	2018-10-16	08:46:45
000104	2018-10-16	08:47:12
000104	2018-10-16	08:47:12
003458	2018-10-16	08:47:20
003458	2018-10-16	08:47:20
002467	2018-10-16	08:47:25
002467	2018-10-16	08:47:25
003497	2018-10-16	08:47:28
003497	2018-10-16	08:47:28
003497	2018-10-16	08:47:31
003497	2018-10-16	08:47:31
003283	2018-10-16	08:47:57
003283	2018-10-16	08:47:57
003552	2018-10-16	08:48:01
003552	2018-10-16	08:48:01
003552	2018-10-16	08:48:03
003552	2018-10-16	08:48:03
002154	2018-10-16	08:48:14
002154	2018-10-16	08:48:14
002630	2018-10-16	08:48:53
002630	2018-10-16	08:48:53
003457	2018-10-16	08:49:31
003457	2018-10-16	08:49:31
003396	2018-10-16	08:50:29
003396	2018-10-16	08:50:29
003527	2018-10-16	08:50:35
003527	2018-10-16	08:50:35
000707	2018-10-16	08:51:06
000707	2018-10-16	08:51:06
002719	2018-10-16	08:51:57
002719	2018-10-16	08:51:57
000069	2018-10-16	08:52:04
000069	2018-10-16	08:52:04
002155	2018-10-16	08:52:12
002155	2018-10-16	08:52:12
002155	2018-10-16	08:52:13
002155	2018-10-16	08:52:13
002712	2018-10-16	08:53:41
002712	2018-10-16	08:53:41
000004	2018-10-16	08:53:57
000004	2018-10-16	08:53:57
003403	2018-10-16	08:54:50
003403	2018-10-16	08:54:50
002401	2018-10-16	08:55:07
002401	2018-10-16	08:55:07
003459	2018-10-16	08:55:15
003459	2018-10-16	08:55:15
003459	2018-10-16	08:55:17
003459	2018-10-16	08:55:17
002725	2018-10-16	08:55:21
002725	2018-10-16	08:55:21
003116	2018-10-16	08:55:27
003116	2018-10-16	08:55:27
003116	2018-10-16	08:55:29
003116	2018-10-16	08:55:29
003397	2018-10-16	08:55:59
003397	2018-10-16	08:55:59
001667	2018-10-16	08:57:35
001667	2018-10-16	08:57:35
003514	2018-10-16	08:58:45
003514	2018-10-16	08:58:45
002787	2018-10-16	09:01:03
002787	2018-10-16	09:01:03
002852	2018-10-16	09:01:09
002852	2018-10-16	09:01:09
000213	2018-10-16	09:01:23
000213	2018-10-16	09:01:23
002982	2018-10-16	09:01:32
002982	2018-10-16	09:01:32
001386	2018-10-16	09:04:32
001386	2018-10-16	09:04:32
000241	2018-10-16	09:06:07
000241	2018-10-16	09:06:07
003333	2018-10-16	09:06:43
003333	2018-10-16	09:06:43
003454	2018-10-16	09:06:49
003454	2018-10-16	09:06:49
000542	2018-10-16	09:07:07
000542	2018-10-16	09:07:07
002264	2018-10-16	09:07:12
002264	2018-10-16	09:07:12
000756	2018-10-16	09:09:23
000756	2018-10-16	09:09:23
002108	2018-10-16	09:10:17
002108	2018-10-16	09:10:17
000003	2018-10-16	09:13:39
000003	2018-10-16	09:13:39
000242	2018-10-16	09:13:56
000242	2018-10-16	09:13:56
000485	2018-10-16	09:36:13
000485	2018-10-16	09:36:13
000675	2018-10-16	09:45:42
000675	2018-10-16	09:45:42
001038	2018-10-16	09:54:19
001038	2018-10-16	09:54:19
000310	2018-10-16	11:03:24
000310	2018-10-16	11:03:24
003299	2018-10-16	14:50:39
003299	2018-10-16	14:50:39
002401	2018-10-16	15:55:12
002401	2018-10-16	15:55:12
000068	2018-10-16	17:20:11
000068	2018-10-16	17:20:11
000577	2018-10-16	17:31:07
000577	2018-10-16	17:31:07
000807	2018-10-16	17:31:36
000807	2018-10-16	17:31:36
003329	2018-10-16	17:31:42
003329	2018-10-16	17:31:42
003300	2018-10-16	17:34:19
003300	2018-10-16	17:34:19
003457	2018-10-16	17:34:25
003457	2018-10-16	17:34:25
003457	2018-10-16	17:34:27
003457	2018-10-16	17:34:27
002712	2018-10-16	17:38:15
002712	2018-10-16	17:38:15
000003	2018-10-16	17:39:27
000003	2018-10-16	17:39:27
000579	2018-10-16	17:59:39
000579	2018-10-16	17:59:39
001386	2018-10-16	18:00:09
001386	2018-10-16	18:00:09
002154	2018-10-16	18:00:14
002154	2018-10-16	18:00:14
002630	2018-10-16	18:00:18
002630	2018-10-16	18:00:18
003299	2018-10-16	18:00:31
003299	2018-10-16	18:00:31
003299	2018-10-16	18:00:33
003299	2018-10-16	18:00:33
003454	2018-10-16	18:00:37
003454	2018-10-16	18:00:37
003497	2018-10-16	18:00:44
003497	2018-10-16	18:00:44
000675	2018-10-16	18:00:49
000675	2018-10-16	18:00:49
003503	2018-10-16	18:00:54
003503	2018-10-16	18:00:54
003518	2018-10-16	18:00:56
003518	2018-10-16	18:00:56
003456	2018-10-16	18:00:59
003456	2018-10-16	18:00:59
003514	2018-10-16	18:01:02
003514	2018-10-16	18:01:02
003459	2018-10-16	18:01:10
003459	2018-10-16	18:01:10
003557	2018-10-16	18:01:14
003557	2018-10-16	18:01:14
003396	2018-10-16	18:01:19
003396	2018-10-16	18:01:19
001461	2018-10-16	18:01:25
001461	2018-10-16	18:01:25
002604	2018-10-16	18:02:27
002604	2018-10-16	18:02:27
002604	2018-10-16	18:02:30
002604	2018-10-16	18:02:30
003443	2018-10-16	18:02:36
003443	2018-10-16	18:02:36
003397	2018-10-16	18:02:57
003397	2018-10-16	18:02:57
003552	2018-10-16	18:03:11
003552	2018-10-16	18:03:11
003398	2018-10-16	18:03:24
003398	2018-10-16	18:03:24
001667	2018-10-16	18:03:48
001667	2018-10-16	18:03:48
002852	2018-10-16	18:03:56
002852	2018-10-16	18:03:56
002344	2018-10-16	18:04:07
002344	2018-10-16	18:04:07
003353	2018-10-16	18:04:38
003353	2018-10-16	18:04:38
001157	2018-10-16	18:04:51
001157	2018-10-16	18:04:51
002395	2018-10-16	18:05:15
002395	2018-10-16	18:05:15
003283	2018-10-16	18:05:19
003283	2018-10-16	18:05:19
003527	2018-10-16	18:06:35
003527	2018-10-16	18:06:35
000206	2018-10-16	18:06:55
000206	2018-10-16	18:06:55
002787	2018-10-16	18:08:12
002787	2018-10-16	18:08:12
003587	2018-10-16	18:08:55
003587	2018-10-16	18:08:55
003587	2018-10-16	18:08:57
003587	2018-10-16	18:08:57
000241	2018-10-16	18:09:12
000241	2018-10-16	18:09:12
000756	2018-10-16	18:09:17
000756	2018-10-16	18:09:17
000242	2018-10-16	18:09:20
000242	2018-10-16	18:09:20
002155	2018-10-16	18:10:48
002155	2018-10-16	18:10:48
002155	2018-10-16	18:10:50
002155	2018-10-16	18:10:50
003256	2018-10-16	18:34:11
003256	2018-10-16	18:34:11
003278	2018-10-16	18:34:16
003278	2018-10-16	18:34:16
002602	2018-10-16	18:38:26
002602	2018-10-16	18:38:26
003433	2018-10-16	18:38:30
003433	2018-10-16	18:38:30
002203	2018-10-16	18:38:45
002203	2018-10-16	18:38:45
003591	2018-10-16	18:38:51
003591	2018-10-16	18:38:51
003531	2018-10-16	18:39:07
003531	2018-10-16	18:39:07
002605	2018-10-16	18:39:14
002605	2018-10-16	18:39:14
002597	2018-10-16	18:39:20
002597	2018-10-16	18:39:20
002719	2018-10-16	18:39:54
002719	2018-10-16	18:39:54
002207	2018-10-16	18:40:27
002207	2018-10-16	18:40:27
003301	2018-10-16	18:40:39
003301	2018-10-16	18:40:39
003301	2018-10-16	18:40:41
003301	2018-10-16	18:40:41
000213	2018-10-16	18:43:06
000213	2018-10-16	18:43:06
003458	2018-10-16	18:43:38
003458	2018-10-16	18:43:38
003403	2018-10-16	18:43:42
003403	2018-10-16	18:43:42
002982	2018-10-16	18:43:49
002982	2018-10-16	18:43:49
000388	2018-10-16	18:43:57
000388	2018-10-16	18:43:57
003287	2018-10-16	18:46:34
003287	2018-10-16	18:46:34
003474	2018-10-16	18:46:46
003474	2018-10-16	18:46:46
003474	2018-10-16	18:46:48
003474	2018-10-16	18:46:48
002509	2018-10-16	18:46:52
002509	2018-10-16	18:46:52
003529	2018-10-16	18:47:24
003529	2018-10-16	18:47:24
003529	2018-10-16	18:47:27
003529	2018-10-16	18:47:27
001797	2018-10-16	18:47:35
001797	2018-10-16	18:47:35
002108	2018-10-16	18:48:56
002108	2018-10-16	18:48:56
002264	2018-10-16	18:50:52
002264	2018-10-16	18:50:52
003333	2018-10-16	18:51:04
003333	2018-10-16	18:51:04
001038	2018-10-16	19:00:02
001038	2018-10-16	19:00:02
003617	2018-10-16	19:01:25
003617	2018-10-16	19:01:25
003242	2018-10-16	19:01:41
003242	2018-10-16	19:01:41
003617	2018-10-16	19:01:48
003617	2018-10-16	19:01:48
002467	2018-10-16	19:03:47
002467	2018-10-16	19:03:47
003242	2018-10-16	19:03:49
003242	2018-10-16	19:03:49
000450	2018-10-16	19:03:56
000450	2018-10-16	19:03:56
003535	2018-10-16	19:08:19
003535	2018-10-16	19:08:19
002725	2018-10-16	19:44:15
002725	2018-10-16	19:44:15
003116	2018-10-16	19:44:20
003116	2018-10-16	19:44:20
003116	2018-10-16	19:44:21
003116	2018-10-16	19:44:21
000678	2018-10-16	20:02:46
000678	2018-10-16	20:02:46
000678	2018-10-16	20:02:47
000678	2018-10-16	20:02:47
002669	2018-10-16	20:02:51
002669	2018-10-16	20:02:51
003559	2018-10-16	20:03:02
003559	2018-10-16	20:03:02
001088	2018-10-16	20:15:00
001088	2018-10-16	20:15:00
000485	2018-10-16	20:26:00
000485	2018-10-16	20:26:00
000004	2018-10-16	20:32:45
000004	2018-10-16	20:32:45
000310	2018-10-16	20:32:57
000310	2018-10-16	20:32:57
000579	2018-10-17	05:29:03
000579	2018-10-17	05:29:03
000450	2018-10-17	06:04:46
000450	2018-10-17	06:04:46
001461	2018-10-17	06:21:23
001461	2018-10-17	06:21:23
001763	2018-10-17	06:31:42
001763	2018-10-17	06:31:42
001763	2018-10-17	06:31:50
001763	2018-10-17	06:31:50
001173	2018-10-17	06:46:13
001173	2018-10-17	06:46:13
003159	2018-10-17	07:08:40
003159	2018-10-17	07:08:40
002724	2018-10-17	07:08:58
002724	2018-10-17	07:08:58
000816	2018-10-17	07:09:22
000816	2018-10-17	07:09:22
001856	2018-10-17	07:11:10
001856	2018-10-17	07:11:10
001819	2018-10-17	07:11:31
001819	2018-10-17	07:11:31
002910	2018-10-17	07:12:27
002910	2018-10-17	07:12:27
003260	2018-10-17	07:16:52
003260	2018-10-17	07:16:52
002591	2018-10-17	07:23:21
002591	2018-10-17	07:23:21
003259	2018-10-17	07:23:33
003259	2018-10-17	07:23:33
003514	2018-10-17	07:23:49
003514	2018-10-17	07:23:49
003353	2018-10-17	07:23:55
003353	2018-10-17	07:23:55
003456	2018-10-17	07:38:23
003456	2018-10-17	07:38:23
003400	2018-10-17	07:41:27
003400	2018-10-17	07:41:27
001190	2018-10-17	07:48:35
001190	2018-10-17	07:48:35
003535	2018-10-17	07:51:26
003535	2018-10-17	07:51:26
003591	2018-10-17	07:52:29
003591	2018-10-17	07:52:29
001189	2018-10-17	07:55:39
001189	2018-10-17	07:55:39
000577	2018-10-17	08:00:27
000577	2018-10-17	08:00:27
000807	2018-10-17	08:05:42
000807	2018-10-17	08:05:42
001797	2018-10-17	08:09:09
001797	2018-10-17	08:09:09
003529	2018-10-17	08:09:23
003529	2018-10-17	08:09:23
003529	2018-10-17	08:09:24
003529	2018-10-17	08:09:24
000678	2018-10-17	08:09:59
000678	2018-10-17	08:09:59
000678	2018-10-17	08:10:01
000678	2018-10-17	08:10:01
002604	2018-10-17	08:13:44
002604	2018-10-17	08:13:44
002604	2018-10-17	08:13:45
002604	2018-10-17	08:13:45
003300	2018-10-17	08:16:58
003300	2018-10-17	08:16:58
003300	2018-10-17	08:17:00
003300	2018-10-17	08:17:00
003287	2018-10-17	08:17:31
003287	2018-10-17	08:17:31
003399	2018-10-17	08:19:15
003399	2018-10-17	08:19:15
003399	2018-10-17	08:19:17
003399	2018-10-17	08:19:17
003474	2018-10-17	08:21:31
003474	2018-10-17	08:21:31
003278	2018-10-17	08:22:42
003278	2018-10-17	08:22:42
003518	2018-10-17	08:22:51
003518	2018-10-17	08:22:51
003559	2018-10-17	08:25:58
003559	2018-10-17	08:25:58
002602	2018-10-17	08:29:48
002602	2018-10-17	08:29:48
003433	2018-10-17	08:29:51
003433	2018-10-17	08:29:51
003062	2018-10-17	08:30:14
003062	2018-10-17	08:30:14
002203	2018-10-17	08:30:53
002203	2018-10-17	08:30:53
003587	2018-10-17	08:31:01
003587	2018-10-17	08:31:01
000068	2018-10-17	08:32:33
000068	2018-10-17	08:32:33
002669	2018-10-17	08:35:59
002669	2018-10-17	08:35:59
002669	2018-10-17	08:36:00
002669	2018-10-17	08:36:00
002646	2018-10-17	08:38:00
002646	2018-10-17	08:38:00
002395	2018-10-17	08:40:15
002395	2018-10-17	08:40:15
003329	2018-10-17	08:41:08
003329	2018-10-17	08:41:08
000388	2018-10-17	08:43:05
000388	2018-10-17	08:43:05
003503	2018-10-17	08:44:59
003503	2018-10-17	08:44:59
000576	2018-10-17	08:46:18
000576	2018-10-17	08:46:18
003327	2018-10-17	08:46:58
003327	2018-10-17	08:46:58
003557	2018-10-17	08:47:54
003557	2018-10-17	08:47:54
003527	2018-10-17	08:49:36
003527	2018-10-17	08:49:36
003397	2018-10-17	08:51:06
003397	2018-10-17	08:51:06
001157	2018-10-17	08:52:29
001157	2018-10-17	08:52:29
002207	2018-10-17	08:53:39
002207	2018-10-17	08:53:39
003617	2018-10-17	08:54:50
003617	2018-10-17	08:54:50
002463	2018-10-17	08:55:30
002463	2018-10-17	08:55:30
003333	2018-10-17	08:56:11
003333	2018-10-17	08:56:11
003552	2018-10-17	08:56:19
003552	2018-10-17	08:56:19
003283	2018-10-17	08:56:23
003283	2018-10-17	08:56:23
003558	2018-10-17	08:56:29
003558	2018-10-17	08:56:29
003396	2018-10-17	08:56:38
003396	2018-10-17	08:56:38
002467	2018-10-17	08:58:10
002467	2018-10-17	08:58:10
002787	2018-10-17	08:59:39
002787	2018-10-17	08:59:39
003457	2018-10-17	09:00:05
003457	2018-10-17	09:00:05
002605	2018-10-17	09:00:19
002605	2018-10-17	09:00:19
002597	2018-10-17	09:00:31
002597	2018-10-17	09:00:31
003242	2018-10-17	09:00:36
003242	2018-10-17	09:00:36
002154	2018-10-17	09:01:43
002154	2018-10-17	09:01:43
003497	2018-10-17	09:01:47
003497	2018-10-17	09:01:47
002712	2018-10-17	09:02:34
002712	2018-10-17	09:02:34
000675	2018-10-17	09:03:06
000675	2018-10-17	09:03:06
000004	2018-10-17	09:03:14
000004	2018-10-17	09:03:14
003116	2018-10-17	09:03:44
003116	2018-10-17	09:03:44
002725	2018-10-17	09:03:50
002725	2018-10-17	09:03:50
000527	2018-10-17	09:05:24
000527	2018-10-17	09:05:24
003460	2018-10-17	09:06:13
003460	2018-10-17	09:06:13
000213	2018-10-17	09:07:32
000213	2018-10-17	09:07:32
002852	2018-10-17	09:08:14
002852	2018-10-17	09:08:14
000756	2018-10-17	09:08:46
000756	2018-10-17	09:08:46
002155	2018-10-17	09:09:17
002155	2018-10-17	09:09:17
001386	2018-10-17	09:09:30
001386	2018-10-17	09:09:30
000069	2018-10-17	09:09:38
000069	2018-10-17	09:09:38
000542	2018-10-17	09:10:11
000542	2018-10-17	09:10:11
003256	2018-10-17	09:10:17
003256	2018-10-17	09:10:17
001667	2018-10-17	09:10:47
001667	2018-10-17	09:10:47
001667	2018-10-17	09:10:48
001667	2018-10-17	09:10:48
003458	2018-10-17	09:11:11
003458	2018-10-17	09:11:11
002982	2018-10-17	09:11:14
002982	2018-10-17	09:11:14
002719	2018-10-17	09:11:20
002719	2018-10-17	09:11:20
003403	2018-10-17	09:11:40
003403	2018-10-17	09:11:40
003301	2018-10-17	09:12:28
003301	2018-10-17	09:12:28
003301	2018-10-17	09:12:30
003301	2018-10-17	09:12:30
000241	2018-10-17	09:14:06
000241	2018-10-17	09:14:06
000241	2018-10-17	09:14:08
000241	2018-10-17	09:14:08
000003	2018-10-17	09:14:30
000003	2018-10-17	09:14:30
