003312	2018-10-31	18:41:29
003073	2018-10-31	18:42:08
002607	2018-10-31	18:42:12
003314	2018-10-31	18:42:20
000495	2018-11-01	05:58:06
000661	2018-11-01	06:16:40
000661	2018-11-01	06:17:50
003072	2018-11-01	06:29:01
001854	2018-11-01	06:29:11
001014	2018-11-01	06:34:11
002164	2018-11-01	06:34:44
002059	2018-11-01	06:46:42
003362	2018-11-01	06:47:50
001698	2018-11-01	06:49:37
000260	2018-11-01	06:52:12
001616	2018-11-01	06:55:45
003628	2018-11-01	06:56:15
001717	2018-11-01	06:57:25
002741	2018-11-01	06:57:30
001988	2018-11-01	06:57:35
003092	2018-11-01	06:58:59
002062	2018-11-01	06:59:40
002479	2018-11-01	07:00:12
001090	2018-11-01	07:03:06
001740	2018-11-01	07:04:48
003216	2018-11-01	07:09:18
002460	2018-11-01	07:12:06
002739	2018-11-01	07:13:29
001497	2018-11-01	07:15:09
000739	2018-11-01	07:15:26
000903	2018-11-01	07:16:07
003208	2018-11-01	07:16:37
003274	2018-11-01	07:17:51
003346	2018-11-01	07:17:59
002734	2018-11-01	07:18:04
000932	2018-11-01	07:19:29
002462	2018-11-01	07:20:38
002364	2018-11-01	07:21:26
002503	2018-11-01	07:22:07
001479	2018-11-01	07:22:53
003182	2018-11-01	07:23:13
002643	2018-11-01	07:25:52
003105	2018-11-01	07:25:57
002653	2018-11-01	07:26:12
003383	2018-11-01	07:26:19
001266	2018-11-01	07:27:31
000933	2018-11-01	07:31:05
003512	2018-11-01	07:31:28
003145	2018-11-01	07:32:48
003516	2018-11-01	07:33:52
003147	2018-11-01	07:36:52
003453	2018-11-01	07:38:41
003436	2018-11-01	07:39:08
001328	2018-11-01	07:39:09
003510	2018-11-01	07:39:12
002683	2018-11-01	07:39:31
003441	2018-11-01	07:40:04
002686	2018-11-01	07:40:24
003281	2018-11-01	07:40:59
003564	2018-11-01	07:42:32
000274	2018-11-01	07:42:35
002578	2018-11-01	07:42:42
003198	2018-11-01	07:42:45
002709	2018-11-01	07:42:56
003511	2018-11-01	07:43:00
003352	2018-11-01	07:43:30
003296	2018-11-01	07:43:31
002987	2018-11-01	07:43:49
003494	2018-11-01	07:43:55
002055	2018-11-01	07:44:04
003368	2018-11-01	07:44:13
000682	2018-11-01	07:44:34
003573	2018-11-01	07:44:41
003606	2018-11-01	07:45:06
003593	2018-11-01	07:45:22
002717	2018-11-01	07:45:24
003342	2018-11-01	07:45:34
003010	2018-11-01	07:45:47
003033	2018-11-01	07:46:19
002421	2018-11-01	07:46:26
003024	2018-11-01	07:46:38
001094	2018-11-01	07:47:19
003412	2018-11-01	07:47:20
002275	2018-11-01	07:47:21
002660	2018-11-01	07:47:30
002335	2018-11-01	07:47:42
003169	2018-11-01	07:47:46
003599	2018-11-01	07:47:53
003630	2018-11-01	07:48:01
002812	2018-11-01	07:48:28
003152	2018-11-01	07:48:33
003345	2018-11-01	07:48:40
002215	2018-11-01	07:48:41
003075	2018-11-01	07:48:52
002247	2018-11-01	07:48:56
003601	2018-11-01	07:49:00
003356	2018-11-01	07:49:15
002431	2018-11-01	07:49:22
002961	2018-11-01	07:49:28
000342	2018-11-01	07:49:30
002873	2018-11-01	07:49:44
003416	2018-11-01	07:49:52
003045	2018-11-01	07:50:03
003344	2018-11-01	07:50:07
003435	2018-11-01	07:50:08
002080	2018-11-01	07:50:17
002391	2018-11-01	07:50:22
001762	2018-11-01	07:50:50
002558	2018-11-01	07:51:16
003596	2018-11-01	07:51:25
003490	2018-11-01	07:51:38
003363	2018-11-01	07:51:39
003135	2018-11-01	07:51:44
003421	2018-11-01	07:51:46
002078	2018-11-01	07:52:17
002804	2018-11-01	07:52:22
002964	2018-11-01	07:52:29
003360	2018-11-01	07:52:32
002926	2018-11-01	07:52:41
002491	2018-11-01	07:52:45
003597	2018-11-01	07:52:48
003030	2018-11-01	07:52:58
003489	2018-11-01	07:53:05
003634	2018-11-01	07:53:05
002399	2018-11-01	07:53:15
003104	2018-11-01	07:53:20
003373	2018-11-01	07:53:23
000648	2018-11-01	07:54:06
003571	2018-11-01	07:54:18
003014	2018-11-01	07:54:35
003382	2018-11-01	07:54:35
002863	2018-11-01	07:54:36
001858	2018-11-01	07:54:41
003194	2018-11-01	07:54:46
002274	2018-11-01	07:54:48
003451	2018-11-01	07:54:54
001064	2018-11-01	07:54:56
003391	2018-11-01	07:55:02
001369	2018-11-01	07:55:06
003386	2018-11-01	07:55:06
002711	2018-11-01	07:55:13
003136	2018-11-01	07:55:14
003227	2018-11-01	07:55:17
003522	2018-11-01	07:55:18
000612	2018-11-01	07:55:19
002129	2018-11-01	07:55:21
002731	2018-11-01	07:55:23
003221	2018-11-01	07:55:27
001662	2018-11-01	07:55:29
003471	2018-11-01	07:55:35
003440	2018-11-01	07:55:45
003168	2018-11-01	07:55:48
002790	2018-11-01	07:55:51
003257	2018-11-01	07:55:51
003320	2018-11-01	07:55:53
002744	2018-11-01	07:56:11
003600	2018-11-01	07:56:22
003520	2018-11-01	07:56:25
003128	2018-11-01	07:56:37
001222	2018-11-01	07:56:38
001123	2018-11-01	07:56:44
003099	2018-11-01	07:56:48
003434	2018-11-01	07:56:49
002354	2018-11-01	07:56:52
003181	2018-11-01	07:56:57
003071	2018-11-01	07:57:02
003181	2018-11-01	07:57:02
000285	2018-11-01	07:57:06
000148	2018-11-01	07:57:07
001646	2018-11-01	07:57:09
002564	2018-11-01	07:57:09
003048	2018-11-01	07:57:12
003541	2018-11-01	07:57:14
003523	2018-11-01	07:57:16
003470	2018-11-01	07:57:33
002167	2018-11-01	07:57:48
002818	2018-11-01	07:57:59
002818	2018-11-01	07:58:00
001143	2018-11-01	07:58:04
000744	2018-11-01	07:58:05
003322	2018-11-01	07:58:08
002722	2018-11-01	07:58:10
003001	2018-11-01	07:58:19
003174	2018-11-01	07:58:24
003166	2018-11-01	07:58:26
003096	2018-11-01	07:58:30
002191	2018-11-01	07:58:36
002842	2018-11-01	07:58:39
003143	2018-11-01	07:58:39
002716	2018-11-01	07:58:42
003052	2018-11-01	07:58:45
003155	2018-11-01	07:58:48
002599	2018-11-01	07:58:49
000559	2018-11-01	07:58:49
002109	2018-11-01	07:58:51
002035	2018-11-01	07:58:52
003463	2018-11-01	07:58:53
003631	2018-11-01	07:58:55
003562	2018-11-01	07:58:57
000757	2018-11-01	07:58:57
003082	2018-11-01	07:58:58
002972	2018-11-01	07:59:00
002984	2018-11-01	07:59:01
003176	2018-11-01	07:59:02
001769	2018-11-01	07:59:07
002775	2018-11-01	07:59:08
002916	2018-11-01	07:59:09
002021	2018-11-01	07:59:12
003088	2018-11-01	07:59:12
002946	2018-11-01	07:59:18
003364	2018-11-01	07:59:25
002860	2018-11-01	07:59:26
003000	2018-11-01	07:59:27
002272	2018-11-01	07:59:28
003193	2018-11-01	07:59:30
003575	2018-11-01	07:59:38
002939	2018-11-01	07:59:53
003447	2018-11-01	07:59:59
002939	2018-11-01	08:00:04
002316	2018-11-01	08:00:06
002963	2018-11-01	08:00:06
002644	2018-11-01	08:00:11
003612	2018-11-01	08:00:11
003029	2018-11-01	08:00:18
000861	2018-11-01	08:00:19
002995	2018-11-01	08:00:24
003051	2018-11-01	08:00:24
002099	2018-11-01	08:00:25
002574	2018-11-01	08:00:27
002576	2018-11-01	08:00:27
003336	2018-11-01	08:00:30
002428	2018-11-01	08:00:34
002561	2018-11-01	08:00:36
001342	2018-11-01	08:00:38
002806	2018-11-01	08:00:38
002845	2018-11-01	08:00:38
002678	2018-11-01	08:00:40
003622	2018-11-01	08:00:40
001970	2018-11-01	08:00:51
000770	2018-11-01	08:00:53
002101	2018-11-01	08:00:54
003428	2018-11-01	08:01:01
003070	2018-11-01	08:01:02
002366	2018-11-01	08:01:04
003585	2018-11-01	08:01:07
003137	2018-11-01	08:01:08
003254	2018-11-01	08:01:12
003610	2018-11-01	08:01:14
003468	2018-11-01	08:01:16
001298	2018-11-01	08:01:19
002612	2018-11-01	08:01:25
002029	2018-11-01	08:01:26
002153	2018-11-01	08:01:27
002193	2018-11-01	08:01:27
003486	2018-11-01	08:01:27
003570	2018-11-01	08:01:27
003266	2018-11-01	08:01:35
003462	2018-11-01	08:01:36
001191	2018-11-01	08:01:41
002439	2018-11-01	08:01:41
002409	2018-11-01	08:01:42
001073	2018-11-01	08:01:48
001889	2018-11-01	08:01:56
002299	2018-11-01	08:01:58
003625	2018-11-01	08:02:04
001675	2018-11-01	08:02:05
003548	2018-11-01	08:02:11
001983	2018-11-01	08:02:13
001990	2018-11-01	08:02:17
003570	2018-11-01	08:02:17
003427	2018-11-01	08:02:22
003140	2018-11-01	08:02:24
002703	2018-11-01	08:02:25
002475	2018-11-01	08:02:26
003065	2018-11-01	08:02:36
003188	2018-11-01	08:02:36
001825	2018-11-01	08:02:42
001719	2018-11-01	08:02:53
002755	2018-11-01	08:02:53
001200	2018-11-01	08:03:02
002255	2018-11-01	08:03:08
003064	2018-11-01	08:03:10
002684	2018-11-01	08:03:16
002553	2018-11-01	08:03:17
003120	2018-11-01	08:03:25
003533	2018-11-01	08:03:26
003218	2018-11-01	08:03:34
003409	2018-11-01	08:03:39
002573	2018-11-01	08:03:42
002827	2018-11-01	08:03:42
003219	2018-11-01	08:03:42
002251	2018-11-01	08:03:46
002517	2018-11-01	08:03:50
003376	2018-11-01	08:03:50
003355	2018-11-01	08:03:58
002954	2018-11-01	08:03:59
003350	2018-11-01	08:03:59
002950	2018-11-01	08:04:19
001408	2018-11-01	08:04:21
003339	2018-11-01	08:04:23
001629	2018-11-01	08:04:43
002569	2018-11-01	08:04:48
003036	2018-11-01	08:05:21
003369	2018-11-01	08:05:22
002382	2018-11-01	08:05:27
003185	2018-11-01	08:05:32
002699	2018-11-01	08:05:34
003636	2018-11-01	08:05:35
003613	2018-11-01	08:05:36
003532	2018-11-01	08:05:38
002884	2018-11-01	08:05:43
001915	2018-11-01	08:05:45
002571	2018-11-01	08:05:46
002940	2018-11-01	08:05:50
003584	2018-11-01	08:05:51
002222	2018-11-01	08:05:59
002504	2018-11-01	08:05:59
002281	2018-11-01	08:06:07
002229	2018-11-01	08:06:09
002629	2018-11-01	08:06:11
003444	2018-11-01	08:06:12
002759	2018-11-01	08:06:15
002900	2018-11-01	08:06:18
002557	2018-11-01	08:06:21
003608	2018-11-01	08:06:22
003632	2018-11-01	08:06:23
003177	2018-11-01	08:06:37
003582	2018-11-01	08:06:37
002740	2018-11-01	08:06:54
003245	2018-11-01	08:06:54
002444	2018-11-01	08:07:07
002903	2018-11-01	08:07:17
001424	2018-11-01	08:07:22
002587	2018-11-01	08:07:27
003277	2018-11-01	08:07:29
003553	2018-11-01	08:07:35
001680	2018-11-01	08:07:36
001817	2018-11-01	08:07:39
003159	2018-11-01	08:07:43
003200	2018-11-01	08:07:49
003620	2018-11-01	08:07:53
003513	2018-11-01	08:07:56
003035	2018-11-01	08:08:03
002111	2018-11-01	08:08:13
000378	2018-11-01	08:08:27
001742	2018-11-01	08:08:33
002776	2018-11-01	08:08:40
003611	2018-11-01	08:08:42
003316	2018-11-01	08:08:51
003576	2018-11-01	08:09:07
002566	2018-11-01	08:09:10
002047	2018-11-01	08:09:13
003085	2018-11-01	08:09:16
003491	2018-11-01	08:09:16
003378	2018-11-01	08:09:23
000030	2018-11-01	08:09:27
003473	2018-11-01	08:09:42
002617	2018-11-01	08:09:51
001980	2018-11-01	08:09:55
002840	2018-11-01	08:10:14
002702	2018-11-01	08:10:25
002346	2018-11-01	08:10:37
002701	2018-11-01	08:10:42
002793	2018-11-01	08:10:59
003028	2018-11-01	08:11:03
002743	2018-11-01	08:11:15
002152	2018-11-01	08:11:21
003404	2018-11-01	08:11:21
003073	2018-11-01	08:11:23
003047	2018-11-01	08:11:26
002383	2018-11-01	08:11:29
003624	2018-11-01	08:11:36
002979	2018-11-01	08:11:39
000397	2018-11-01	08:11:57
002252	2018-11-01	08:12:07
003319	2018-11-01	08:12:07
003534	2018-11-01	08:12:11
003466	2018-11-01	08:12:13
003551	2018-11-01	08:12:15
003303	2018-11-01	08:12:16
003180	2018-11-01	08:12:18
003589	2018-11-01	08:12:39
003594	2018-11-01	08:12:48
002688	2018-11-01	08:12:56
003187	2018-11-01	08:13:03
003378	2018-11-01	08:13:06
003521	2018-11-01	08:13:07
001794	2018-11-01	08:13:09
003129	2018-11-01	08:13:16
003392	2018-11-01	08:13:22
002927	2018-11-01	08:13:25
002279	2018-11-01	08:13:31
002638	2018-11-01	08:13:32
003595	2018-11-01	08:13:33
002327	2018-11-01	08:13:39
002905	2018-11-01	08:13:53
001659	2018-11-01	08:14:17
001500	2018-11-01	08:14:24
002917	2018-11-01	08:14:30
003496	2018-11-01	08:14:40
002953	2018-11-01	08:14:41
002284	2018-11-01	08:14:45
000020	2018-11-01	08:14:46
003609	2018-11-01	08:14:47
003025	2018-11-01	08:14:55
003025	2018-11-01	08:15:00
002815	2018-11-01	08:15:01
002336	2018-11-01	08:15:20
001911	2018-11-01	08:15:22
002052	2018-11-01	08:15:50
003270	2018-11-01	08:15:50
003358	2018-11-01	08:15:55
002474	2018-11-01	08:15:56
003263	2018-11-01	08:16:09
002957	2018-11-01	08:16:11
002402	2018-11-01	08:16:23
002705	2018-11-01	08:16:23
001303	2018-11-01	08:16:27
002297	2018-11-01	08:16:27
003267	2018-11-01	08:16:32
000940	2018-11-01	08:16:41
002682	2018-11-01	08:16:43
002700	2018-11-01	08:17:04
002664	2018-11-01	08:17:08
003310	2018-11-01	08:17:12
000341	2018-11-01	08:17:14
001120	2018-11-01	08:17:19
003021	2018-11-01	08:17:26
001584	2018-11-01	08:17:30
002386	2018-11-01	08:17:39
003588	2018-11-01	08:18:04
001215	2018-11-01	08:18:11
002244	2018-11-01	08:18:11
002400	2018-11-01	08:18:14
003163	2018-11-01	08:18:20
002724	2018-11-01	08:18:31
000816	2018-11-01	08:18:46
003087	2018-11-01	08:19:00
002075	2018-11-01	08:19:24
002607	2018-11-01	08:19:24
001580	2018-11-01	08:19:43
001080	2018-11-01	08:19:48
003432	2018-11-01	08:19:57
001715	2018-11-01	08:20:14
001900	2018-11-01	08:20:15
002220	2018-11-01	08:20:28
003215	2018-11-01	08:20:33
003239	2018-11-01	08:20:50
003312	2018-11-01	08:21:13
003314	2018-11-01	08:21:18
002683	2018-11-01	08:21:52
002489	2018-11-01	08:21:58
003384	2018-11-01	08:22:09
002671	2018-11-01	08:22:24
003495	2018-11-01	08:22:24
001886	2018-11-01	08:22:25
003615	2018-11-01	08:22:34
002496	2018-11-01	08:22:55
002584	2018-11-01	08:22:58
001410	2018-11-01	08:23:03
003607	2018-11-01	08:23:06
003103	2018-11-01	08:23:10
000010	2018-11-01	08:23:21
000090	2018-11-01	08:23:25
003418	2018-11-01	08:23:32
003123	2018-11-01	08:23:44
003157	2018-11-01	08:23:52
002541	2018-11-01	08:23:57
002083	2018-11-01	08:24:05
000580	2018-11-01	08:24:33
002632	2018-11-01	08:24:43
003405	2018-11-01	08:24:57
003138	2018-11-01	08:25:05
002528	2018-11-01	08:25:08
003415	2018-11-01	08:25:09
002053	2018-11-01	08:25:14
003354	2018-11-01	08:25:15
003554	2018-11-01	08:25:17
003590	2018-11-01	08:25:29
002595	2018-11-01	08:25:38
002634	2018-11-01	08:25:43
001346	2018-11-01	08:26:04
002361	2018-11-01	08:26:13
003122	2018-11-01	08:26:23
002693	2018-11-01	08:26:46
003227	2018-11-01	08:27:21
001618	2018-11-01	08:27:22
001009	2018-11-01	08:27:36
003568	2018-11-01	08:28:36
001437	2018-11-01	08:29:12
002210	2018-11-01	08:29:22
000716	2018-11-01	08:29:24
002050	2018-11-01	08:31:10
003091	2018-11-01	08:31:12
000478	2018-11-01	08:31:29
003446	2018-11-01	08:31:45
002243	2018-11-01	08:33:16
001072	2018-11-01	08:33:45
003413	2018-11-01	08:33:49
001005	2018-11-01	08:34:05
002883	2018-11-01	08:34:21
001615	2018-11-01	08:34:46
000573	2018-11-01	08:35:00
002367	2018-11-01	08:35:03
001581	2018-11-01	08:35:53
001628	2018-11-01	08:36:35
002667	2018-11-01	08:36:58
003003	2018-11-01	08:37:03
000487	2018-11-01	08:37:13
003306	2018-11-01	08:37:25
002510	2018-11-01	08:38:13
001578	2018-11-01	08:41:08
003321	2018-11-01	08:41:36
003210	2018-11-01	08:41:44
002720	2018-11-01	08:41:47
000517	2018-11-01	08:41:53
002560	2018-11-01	08:42:27
001210	2018-11-01	08:42:37
003621	2018-11-01	08:43:09
002514	2018-11-01	08:43:43
000851	2018-11-01	08:43:44
003602	2018-11-01	08:43:58
001924	2018-11-01	08:44:01
002189	2018-11-01	08:44:05
003306	2018-11-01	08:44:05
003438	2018-11-01	08:44:08
003272	2018-11-01	08:44:13
003419	2018-11-01	08:44:55
002438	2018-11-01	08:45:19
000480	2018-11-01	08:46:28
002156	2018-11-01	08:46:29
002697	2018-11-01	08:46:35
002063	2018-11-01	08:47:12
000852	2018-11-01	08:48:17
002813	2018-11-01	08:48:32
002894	2018-11-01	08:48:48
003461	2018-11-01	08:48:51
000952	2018-11-01	08:49:37
000300	2018-11-01	08:50:19
003331	2018-11-01	08:50:19
003249	2018-11-01	08:51:37
001771	2018-11-01	08:52:07
000665	2018-11-01	08:53:33
002254	2018-11-01	08:54:09
002877	2018-11-01	08:54:54
002988	2018-11-01	08:56:09
000843	2018-11-01	08:56:25
000434	2018-11-01	09:00:07
001761	2018-11-01	09:01:02
002591	2018-11-01	09:01:43
000501	2018-11-01	09:03:35
000082	2018-11-01	09:03:36
001053	2018-11-01	09:04:13
002829	2018-11-01	09:04:27
002910	2018-11-01	09:05:47
003260	2018-11-01	09:05:52
001819	2018-11-01	09:05:57
000104	2018-11-01	09:07:18
000955	2018-11-01	09:13:21
003517	2018-11-01	09:17:25
003288	2018-11-01	09:19:35
003189	2018-11-01	09:20:32
003202	2018-11-01	09:28:10
000637	2018-11-01	09:39:40
002373	2018-11-01	09:48:01
003102	2018-11-01	10:03:22
003556	2018-11-01	10:06:59
000611	2018-11-01	10:17:14
000739	2018-11-01	10:39:19
003134	2018-11-01	11:04:40
002798	2018-11-01	11:19:00
000990	2018-11-01	11:36:43
