003588	2018-10-15	07:56:18
001388	2018-10-15	07:56:22
002354	2018-10-15	07:56:23
003562	2018-10-15	07:56:27
002743	2018-10-15	07:56:28
002171	2018-10-15	07:56:35
003193	2018-10-15	07:56:36
003411	2018-10-15	07:56:36
001342	2018-10-15	07:56:37
002553	2018-10-15	07:56:37
000593	2018-10-15	07:56:38
002900	2018-10-15	07:56:40
003123	2018-10-15	07:56:49
002327	2018-10-15	07:56:56
002103	2018-10-15	07:56:58
003174	2018-10-15	07:56:59
001145	2018-10-15	07:57:00
003473	2018-10-15	07:57:01
002845	2018-10-15	07:57:02
003263	2018-10-15	07:57:03
003176	2018-10-15	07:57:08
003193	2018-10-15	07:57:09
002664	2018-10-15	07:57:12
003012	2018-10-15	07:57:14
003308	2018-10-15	07:57:19
000434	2018-10-15	07:57:20
002731	2018-10-15	07:57:21
002860	2018-10-15	07:57:25
003575	2018-10-15	07:57:25
002129	2018-10-15	07:57:26
002963	2018-10-15	07:57:28
002812	2018-10-15	07:57:29
002272	2018-10-15	07:57:31
002599	2018-10-15	07:57:35
001298	2018-10-15	07:57:40
002740	2018-10-15	07:57:42
002729	2018-10-15	07:57:46
003447	2018-10-15	07:57:48
002101	2018-10-15	07:57:49
001064	2018-10-15	07:57:51
001424	2018-10-15	07:57:52
001675	2018-10-15	07:57:53
003137	2018-10-15	07:58:00
002744	2018-10-15	07:58:03
003128	2018-10-15	07:58:07
003234	2018-10-15	07:58:08
003140	2018-10-15	07:58:09
001858	2018-10-15	07:58:10
003271	2018-10-15	07:58:15
001336	2018-10-15	07:58:19
001675	2018-10-15	07:58:20
003373	2018-10-15	07:58:20
002109	2018-10-15	07:58:22
003491	2018-10-15	07:58:31
002275	2018-10-15	07:58:32
002528	2018-10-15	07:58:32
002167	2018-10-15	07:58:34
003169	2018-10-15	07:58:36
002699	2018-10-15	07:58:37
002716	2018-10-15	07:58:46
002035	2018-10-15	07:58:53
002940	2018-10-15	07:58:54
003048	2018-10-15	07:58:55
001408	2018-10-15	07:59:03
001915	2018-10-15	07:59:08
003163	2018-10-15	07:59:11
002297	2018-10-15	07:59:12
003573	2018-10-15	07:59:14
002184	2018-10-15	07:59:17
002957	2018-10-15	07:59:17
003070	2018-10-15	07:59:18
003597	2018-10-15	07:59:22
002047	2018-10-15	07:59:26
001769	2018-10-15	07:59:29
003584	2018-10-15	07:59:31
000090	2018-10-15	07:59:32
002021	2018-10-15	07:59:33
003415	2018-10-15	07:59:37
002950	2018-10-15	07:59:38
003036	2018-10-15	07:59:39
003267	2018-10-15	07:59:41
000194	2018-10-15	07:59:45
000781	2018-10-15	07:59:45
001629	2018-10-15	07:59:48
003029	2018-10-15	07:59:48
003224	2018-10-15	07:59:52
003153	2018-10-15	07:59:54
003194	2018-10-15	07:59:57
001053	2018-10-15	07:59:59
003136	2018-10-15	07:59:59
003612	2018-10-15	07:59:59
003322	2018-10-15	08:00:01
003435	2018-10-15	08:00:01
001793	2018-10-15	08:00:04
003463	2018-10-15	08:00:06
002641	2018-10-15	08:00:07
003615	2018-10-15	08:00:07
002099	2018-10-15	08:00:08
003001	2018-10-15	08:00:13
003051	2018-10-15	08:00:15
003336	2018-10-15	08:00:18
001970	2018-10-15	08:00:24
002561	2018-10-15	08:00:24
000835	2018-10-15	08:00:24
003432	2018-10-15	08:00:27
000712	2018-10-15	08:00:27
003085	2018-10-15	08:00:31
002617	2018-10-15	08:00:32
002560	2018-10-15	08:00:36
003451	2018-10-15	08:00:37
003082	2018-10-15	08:00:38
003236	2018-10-15	08:00:38
002703	2018-10-15	08:00:41
003221	2018-10-15	08:00:46
001726	2018-10-15	08:00:51
000300	2018-10-15	08:00:54
002678	2018-10-15	08:00:55
002571	2018-10-15	08:01:01
003521	2018-10-15	08:01:03
001395	2018-10-15	08:01:05
002475	2018-10-15	08:01:05
003181	2018-10-15	08:01:05
003188	2018-10-15	08:01:10
003466	2018-10-15	08:01:13
001659	2018-10-15	08:01:17
003585	2018-10-15	08:01:19
002701	2018-10-15	08:01:23
003065	2018-10-15	08:01:31
003360	2018-10-15	08:01:31
002255	2018-10-15	08:01:34
003470	2018-10-15	08:01:40
003533	2018-10-15	08:01:42
002564	2018-10-15	08:01:44
002353	2018-10-15	08:01:50
003000	2018-10-15	08:01:51
003511	2018-10-15	08:01:53
003512	2018-10-15	08:01:56
000648	2018-10-15	08:01:58
002905	2018-10-15	08:02:00
003157	2018-10-15	08:02:00
002222	2018-10-15	08:02:01
002574	2018-10-15	08:02:07
002815	2018-10-15	08:02:20
002827	2018-10-15	08:02:21
002428	2018-10-15	08:02:25
003215	2018-10-15	08:02:27
003622	2018-10-15	08:02:30
003523	2018-10-15	08:02:32
002444	2018-10-15	08:02:38
000727	2018-10-15	08:02:42
001346	2018-10-15	08:02:44
002755	2018-10-15	08:02:47
002052	2018-10-15	08:02:56
002409	2018-10-15	08:03:03
000082	2018-10-15	08:03:13
002565	2018-10-15	08:03:15
002252	2018-10-15	08:03:19
002639	2018-10-15	08:03:20
001825	2018-10-15	08:03:22
002569	2018-10-15	08:03:25
003554	2018-10-15	08:03:32
001410	2018-10-15	08:03:35
003330	2018-10-15	08:03:35
002637	2018-10-15	08:03:36
002226	2018-10-15	08:03:39
002696	2018-10-15	08:03:41
002367	2018-10-15	08:03:44
002121	2018-10-15	08:03:47
002688	2018-10-15	08:04:03
002111	2018-10-15	08:04:10
002634	2018-10-15	08:04:17
002383	2018-10-15	08:04:19
003520	2018-10-15	08:04:25
003187	2018-10-15	08:04:28
003339	2018-10-15	08:04:28
003409	2018-10-15	08:04:28
003310	2018-10-15	08:04:34
002607	2018-10-15	08:04:35
002009	2018-10-15	08:04:39
002711	2018-10-15	08:04:39
003370	2018-10-15	08:04:42
002504	2018-10-15	08:04:44
001200	2018-10-15	08:04:47
003185	2018-10-15	08:04:49
003536	2018-10-15	08:04:49
003014	2018-10-15	08:04:54
002384	2018-10-15	08:04:55
003429	2018-10-15	08:05:02
003528	2018-10-15	08:05:04
002229	2018-10-15	08:05:10
000716	2018-10-15	08:05:29
001215	2018-10-15	08:05:35
003316	2018-10-15	08:05:44
000517	2018-10-15	08:05:49
003254	2018-10-15	08:05:50
002916	2018-10-15	08:05:52
002279	2018-10-15	08:05:53
002632	2018-10-15	08:06:11
001811	2018-10-15	08:06:14
002684	2018-10-15	08:06:24
002220	2018-10-15	08:06:25
001817	2018-10-15	08:06:27
003003	2018-10-15	08:06:28
003159	2018-10-15	08:06:32
003200	2018-10-15	08:06:39
002187	2018-10-15	08:06:46
002667	2018-10-15	08:06:51
003513	2018-10-15	08:06:53
001143	2018-10-15	08:06:57
002514	2018-10-15	08:06:59
003452	2018-10-15	08:07:01
003312	2018-10-15	08:07:08
003602	2018-10-15	08:07:08
002889	2018-10-15	08:07:09
003306	2018-10-15	08:07:15
001618	2018-10-15	08:07:17
002776	2018-10-15	08:07:22
003259	2018-10-15	08:07:24
002243	2018-10-15	08:07:28
003021	2018-10-15	08:07:30
002386	2018-10-15	08:07:31
003073	2018-10-15	08:07:43
002382	2018-10-15	08:07:44
003369	2018-10-15	08:07:48
003337	2018-10-15	08:07:56
002351	2018-10-15	08:08:01
000020	2018-10-15	08:08:04
003563	2018-10-15	08:08:07
002191	2018-10-15	08:08:08
000665	2018-10-15	08:08:11
002193	2018-10-15	08:08:17
002156	2018-10-15	08:08:27
003177	2018-10-15	08:08:34
003040	2018-10-15	08:08:36
002281	2018-10-15	08:08:41
002541	2018-10-15	08:08:49
002346	2018-10-15	08:09:16
001073	2018-10-15	08:09:20
003252	2018-10-15	08:09:24
002587	2018-10-15	08:09:28
003495	2018-10-15	08:09:28
003594	2018-10-15	08:09:34
003072	2018-10-15	08:09:41
003446	2018-10-15	08:10:05
002702	2018-10-15	08:10:11
003381	2018-10-15	08:10:23
002573	2018-10-15	08:10:41
001584	2018-10-15	08:10:51
003305	2018-10-15	08:10:59
002954	2018-10-15	08:11:05
003568	2018-10-15	08:11:09
003285	2018-10-15	08:11:12
003352	2018-10-15	08:11:16
003607	2018-10-15	08:11:24
000932	2018-10-15	08:11:26
002153	2018-10-15	08:12:18
000940	2018-10-15	08:12:38
002877	2018-10-15	08:12:39
001715	2018-10-15	08:12:47
003534	2018-10-15	08:12:58
002227	2018-10-15	08:13:05
002373	2018-10-15	08:13:12
000812	2018-10-15	08:13:19
003106	2018-10-15	08:13:26
002700	2018-10-15	08:13:27
003288	2018-10-15	08:13:34
002221	2018-10-15	08:13:40
003141	2018-10-15	08:13:52
000378	2018-10-15	08:14:05
000852	2018-10-15	08:14:15
003091	2018-10-15	08:14:17
003438	2018-10-15	08:14:36
002189	2018-10-15	08:14:39
001120	2018-10-15	08:14:56
003219	2018-10-15	08:14:56
001303	2018-10-15	08:14:58
001005	2018-10-15	08:14:59
001581	2018-10-15	08:14:59
001500	2018-10-15	08:15:08
003239	2018-10-15	08:15:27
002804	2018-10-15	08:15:29
002988	2018-10-15	08:15:31
002813	2018-10-15	08:15:40
002075	2018-10-15	08:16:10
003556	2018-10-15	08:16:39
002724	2018-10-15	08:17:00
000816	2018-10-15	08:17:02
001742	2018-10-15	08:17:04
003567	2018-10-15	08:17:48
002806	2018-10-15	08:18:00
002146	2018-10-15	08:18:07
002759	2018-10-15	08:18:34
002336	2018-10-15	08:18:35
003608	2018-10-15	08:18:38
001911	2018-10-15	08:18:41
001952	2018-10-15	08:18:56
002377	2018-10-15	08:19:04
000637	2018-10-15	08:19:04
002361	2018-10-15	08:19:06
002400	2018-10-15	08:19:38
000952	2018-10-15	08:19:44
001794	2018-10-15	08:19:58
003218	2018-10-15	08:20:16
000152	2018-10-15	08:20:31
002829	2018-10-15	08:20:31
002347	2018-10-15	08:20:48
001762	2018-10-15	08:21:08
003138	2018-10-15	08:21:21
002693	2018-10-15	08:21:23
001771	2018-10-15	08:22:17
002063	2018-10-15	08:22:41
003266	2018-10-15	08:23:06
001719	2018-10-15	08:23:11
001080	2018-10-15	08:23:28
000148	2018-10-15	08:23:57
002838	2018-10-15	08:25:05
003129	2018-10-15	08:25:41
002284	2018-10-15	08:25:45
002083	2018-10-15	08:26:07
002682	2018-10-15	08:26:10
002883	2018-10-15	08:26:17
003025	2018-10-15	08:26:23
003592	2018-10-15	08:26:31
002053	2018-10-15	08:26:40
003598	2018-10-15	08:27:29
002584	2018-10-15	08:27:33
002050	2018-10-15	08:27:50
003210	2018-10-15	08:29:17
003102	2018-10-15	08:30:00
003378	2018-10-15	08:30:10
002049	2018-10-15	08:31:42
003321	2018-10-15	08:31:50
001437	2018-10-15	08:32:32
003389	2018-10-15	08:32:53
000073	2018-10-15	08:32:54
002482	2018-10-15	08:33:53
002697	2018-10-15	08:34:59
000480	2018-10-15	08:35:00
003249	2018-10-15	08:36:31
002411	2018-10-15	08:36:36
000487	2018-10-15	08:36:41
003412	2018-10-15	08:36:47
000851	2018-10-15	08:36:53
003247	2018-10-15	08:37:13
003202	2018-10-15	08:37:57
000573	2018-10-15	08:38:11
003461	2018-10-15	08:38:58
002254	2018-10-15	08:39:05
002438	2018-10-15	08:39:24
003331	2018-10-15	08:41:01
001615	2018-10-15	08:41:23
003118	2018-10-15	08:41:42
000217	2018-10-15	08:42:15
000843	2018-10-15	08:44:01
000085	2018-10-15	08:50:08
003122	2018-10-15	08:51:06
000949	2018-10-15	08:54:49
002671	2018-10-15	08:55:39
002894	2018-10-15	08:56:03
003517	2018-10-15	08:56:24
001819	2018-10-15	09:01:38
003260	2018-10-15	09:01:44
002910	2018-10-15	09:01:46
002621	2018-10-15	09:07:29
001210	2018-10-15	09:07:43
000014	2018-10-15	09:16:06
002591	2018-10-15	09:18:26
000501	2018-10-15	09:21:05
001123	2018-10-15	09:26:18
001990	2018-10-15	09:39:23
001578	2018-10-15	09:42:01
002210	2018-10-15	09:44:16
002135	2018-10-15	09:57:42
000739	2018-10-15	10:10:52
003272	2018-10-15	10:42:34
002798	2018-10-15	10:46:50
002578	2018-10-15	10:53:43
003541	2018-10-15	11:10:40
002386	2018-10-15	12:00:07
003513	2018-10-15	12:34:58
003513	2018-10-15	13:01:46
002634	2018-10-15	14:00:05
000736	2018-10-15	14:58:00
002621	2018-10-15	15:00:16
000736	2018-10-15	15:00:25
002584	2018-10-15	15:05:11
002584	2018-10-15	15:06:52
003119	2018-10-15	15:11:38
003570	2018-10-15	15:12:52
002121	2018-10-15	15:18:15
003147	2018-10-15	15:23:57
000372	2018-10-15	15:25:13
003571	2018-10-15	15:30:43
008888	2018-10-15	15:36:04
008888	2018-10-15	15:37:50
002905	2018-10-15	16:05:21
003267	2018-10-15	16:06:31
000739	2018-10-15	16:23:16
000148	2018-10-15	17:00:03
001578	2018-10-15	17:00:11
000843	2018-10-15	17:00:12
000267	2018-10-15	17:00:14
000665	2018-10-15	17:00:27
000949	2018-10-15	17:00:56
002963	2018-10-15	17:02:41
001854	2018-10-15	17:06:39
001298	2018-10-15	17:10:10
002798	2018-10-15	17:11:52
002050	2018-10-15	17:19:15
003470	2018-10-15	17:20:49
003137	2018-10-15	17:30:01
003014	2018-10-15	17:30:04
002693	2018-10-15	17:30:06
003000	2018-10-15	17:30:07
002987	2018-10-15	17:30:08
002995	2018-10-15	17:30:09
003555	2018-10-15	17:30:20
003564	2018-10-15	17:30:20
002453	2018-10-15	17:30:24
000274	2018-10-15	17:30:24
002845	2018-10-15	17:30:24
002364	2018-10-15	17:30:25
003048	2018-10-15	17:30:39
000090	2018-10-15	17:30:42
000573	2018-10-15	17:30:44
003281	2018-10-15	17:30:48
003369	2018-10-15	17:30:49
003412	2018-10-15	17:31:01
002299	2018-10-15	17:31:10
002255	2018-10-15	17:32:28
002592	2018-10-15	17:34:00
003585	2018-10-15	17:34:03
003466	2018-10-15	17:34:20
001395	2018-10-15	17:34:38
000501	2018-10-15	17:41:28
000217	2018-10-15	17:43:48
002049	2018-10-15	17:44:22
002167	2018-10-15	17:45:11
002431	2018-10-15	17:50:27
003356	2018-10-15	17:50:33
003045	2018-10-15	17:50:39
003363	2018-10-15	17:50:45
002961	2018-10-15	17:50:49
002281	2018-10-15	17:51:03
003600	2018-10-15	17:51:07
002684	2018-10-15	17:51:13
002460	2018-10-15	17:51:26
003157	2018-10-15	17:51:26
000342	2018-10-15	17:51:56
001659	2018-10-15	17:56:02
002279	2018-10-15	17:57:10
002697	2018-10-15	17:58:29
002840	2018-10-15	17:58:46
001615	2018-10-15	17:58:56
002247	2018-10-15	17:58:59
001616	2018-10-15	17:59:07
001479	2018-10-15	18:00:01
001793	2018-10-15	18:00:01
002099	2018-10-15	18:00:01
003575	2018-10-15	18:00:01
001388	2018-10-15	18:00:02
001742	2018-10-15	18:00:02
002275	2018-10-15	18:00:02
002438	2018-10-15	18:00:02
002565	2018-10-15	18:00:02
003071	2018-10-15	18:00:02
003082	2018-10-15	18:00:02
003401	2018-10-15	18:00:02
003421	2018-10-15	18:00:02
000812	2018-10-15	18:00:02
001356	2018-10-15	18:00:03
001368	2018-10-15	18:00:03
002335	2018-10-15	18:00:03
002541	2018-10-15	18:00:03
002578	2018-10-15	18:00:03
002829	2018-10-15	18:00:03
003052	2018-10-15	18:00:03
003169	2018-10-15	18:00:03
003320	2018-10-15	18:00:03
003342	2018-10-15	18:00:03
003568	2018-10-15	18:00:03
000997	2018-10-15	18:00:03
000016	2018-10-15	18:00:04
002254	2018-10-15	18:00:04
002367	2018-10-15	18:00:04
002373	2018-10-15	18:00:04
002553	2018-10-15	18:00:04
002561	2018-10-15	18:00:04
002755	2018-10-15	18:00:04
002964	2018-10-15	18:00:04
003029	2018-10-15	18:00:04
003177	2018-10-15	18:00:04
003252	2018-10-15	18:00:04
003308	2018-10-15	18:00:04
003452	2018-10-15	18:00:04
001222	2018-10-15	18:00:05
001726	2018-10-15	18:00:05
002045	2018-10-15	18:00:05
002377	2018-10-15	18:00:05
003118	2018-10-15	18:00:05
003516	2018-10-15	18:00:05
003554	2018-10-15	18:00:05
003562	2018-10-15	18:00:05
001662	2018-10-15	18:00:06
002863	2018-10-15	18:00:06
003215	2018-10-15	18:00:06
003339	2018-10-15	18:00:06
003364	2018-10-15	18:00:06
003425	2018-10-15	18:00:06
000480	2018-10-15	18:00:06
000835	2018-10-15	18:00:06
001328	2018-10-15	18:00:07
001437	2018-10-15	18:00:07
002035	2018-10-15	18:00:07
002475	2018-10-15	18:00:07
002560	2018-10-15	18:00:07
002564	2018-10-15	18:00:07
002815	2018-10-15	18:00:07
002825	2018-10-15	18:00:07
003030	2018-10-15	18:00:07
003263	2018-10-15	18:00:07
003372	2018-10-15	18:00:07
003556	2018-10-15	18:00:07
003593	2018-10-15	18:00:07
001053	2018-10-15	18:00:08
001080	2018-10-15	18:00:08
001580	2018-10-15	18:00:08
002164	2018-10-15	18:00:08
002382	2018-10-15	18:00:08
002919	2018-10-15	18:00:08
003040	2018-10-15	18:00:08
003152	2018-10-15	18:00:08
000770	2018-10-15	18:00:08
002153	2018-10-15	18:00:09
002272	2018-10-15	18:00:09
002733	2018-10-15	18:00:09
003024	2018-10-15	18:00:09
003249	2018-10-15	18:00:09
003415	2018-10-15	18:00:09
003512	2018-10-15	18:00:09
003533	2018-10-15	18:00:09
001889	2018-10-15	18:00:10
002083	2018-10-15	18:00:10
002462	2018-10-15	18:00:10
002744	2018-10-15	18:00:10
002900	2018-10-15	18:00:10
003028	2018-10-15	18:00:10
003072	2018-10-15	18:00:10
003174	2018-10-15	18:00:10
003188	2018-10-15	18:00:10
003227	2018-10-15	18:00:10
003419	2018-10-15	18:00:10
001073	2018-10-15	18:00:11
001145	2018-10-15	18:00:11
002671	2018-10-15	18:00:11
002926	2018-10-15	18:00:11
000030	2018-10-15	18:00:11
003270	2018-10-15	18:00:11
003288	2018-10-15	18:00:11
003346	2018-10-15	18:00:11
003386	2018-10-15	18:00:11
003526	2018-10-15	18:00:11
002729	2018-10-15	18:00:12
003102	2018-10-15	18:00:12
003523	2018-10-15	18:00:12
000861	2018-10-15	18:00:12
002361	2018-10-15	18:00:13
002812	2018-10-15	18:00:13
003065	2018-10-15	18:00:13
003088	2018-10-15	18:00:13
003368	2018-10-15	18:00:13
003382	2018-10-15	18:00:13
003594	2018-10-15	18:00:13
002804	2018-10-15	18:00:14
003099	2018-10-15	18:00:14
003122	2018-10-15	18:00:14
003123	2018-10-15	18:00:14
003296	2018-10-15	18:00:14
003305	2018-10-15	18:00:14
003373	2018-10-15	18:00:14
003411	2018-10-15	18:00:14
003453	2018-10-15	18:00:14
002023	2018-10-15	18:00:15
002080	2018-10-15	18:00:15
002135	2018-10-15	18:00:15
002227	2018-10-15	18:00:15
002440	2018-10-15	18:00:15
002574	2018-10-15	18:00:15
002972	2018-10-15	18:00:15
003322	2018-10-15	18:00:15
003447	2018-10-15	18:00:15
000736	2018-10-15	18:00:15
000852	2018-10-15	18:00:15
001991	2018-10-15	18:00:16
002078	2018-10-15	18:00:16
002353	2018-10-15	18:00:16
002444	2018-10-15	18:00:16
002643	2018-10-15	18:00:16
003266	2018-10-15	18:00:16
003451	2018-10-15	18:00:16
002053	2018-10-15	18:00:17
002716	2018-10-15	18:00:17
003181	2018-10-15	18:00:17
002569	2018-10-15	18:00:18
002701	2018-10-15	18:00:18
002734	2018-10-15	18:00:18
002907	2018-10-15	18:00:18
003208	2018-10-15	18:00:18
003511	2018-10-15	18:00:18
003541	2018-10-15	18:00:18
000712	2018-10-15	18:00:18
002075	2018-10-15	18:00:19
003172	2018-10-15	18:00:19
001717	2018-10-15	18:00:20
002954	2018-10-15	18:00:20
003367	2018-10-15	18:00:20
002346	2018-10-15	18:00:21
003379	2018-10-15	18:00:21
003446	2018-10-15	18:00:21
003495	2018-10-15	18:00:21
002584	2018-10-15	18:00:22
003129	2018-10-15	18:00:22
003141	2018-10-15	18:00:22
003370	2018-10-15	18:00:22
000933	2018-10-15	18:00:22
001094	2018-10-15	18:00:23
002711	2018-10-15	18:00:23
002826	2018-10-15	18:00:23
003257	2018-10-15	18:00:23
000648	2018-10-15	18:00:23
001675	2018-10-15	18:00:24
001719	2018-10-15	18:00:24
002641	2018-10-15	18:00:24
003274	2018-10-15	18:00:24
003389	2018-10-15	18:00:24
003613	2018-10-15	18:00:24
001539	2018-10-15	18:00:25
002222	2018-10-15	18:00:25
002678	2018-10-15	18:00:25
003588	2018-10-15	18:00:25
001618	2018-10-15	18:00:26
002121	2018-10-15	18:00:26
002146	2018-10-15	18:00:26
002743	2018-10-15	18:00:26
002021	2018-10-15	18:00:27
002111	2018-10-15	18:00:28
003120	2018-10-15	18:00:28
001762	2018-10-15	18:00:29
003345	2018-10-15	18:00:29
003360	2018-10-15	18:00:29
003570	2018-10-15	18:00:29
003592	2018-10-15	18:00:29
002894	2018-10-15	18:00:31
003236	2018-10-15	18:00:31
003612	2018-10-15	18:00:31
001858	2018-10-15	18:00:32
002950	2018-10-15	18:00:32
003136	2018-10-15	18:00:32
003254	2018-10-15	18:00:32
002354	2018-10-15	18:00:34
003194	2018-10-15	18:00:34
002702	2018-10-15	18:00:35
003021	2018-10-15	18:00:35
003383	2018-10-15	18:00:35
002503	2018-10-15	18:00:36
002775	2018-10-15	18:00:36
001769	2018-10-15	18:00:38
002953	2018-10-15	18:00:38
003284	2018-10-15	18:00:38
002860	2018-10-15	18:00:39
003185	2018-10-15	18:00:39
003522	2018-10-15	18:00:39
002626	2018-10-15	18:00:40
001408	2018-10-15	18:00:41
000744	2018-10-15	18:00:41
000952	2018-10-15	18:00:41
003064	2018-10-15	18:00:43
003140	2018-10-15	18:00:43
000757	2018-10-15	18:00:43
003381	2018-10-15	18:00:45
002156	2018-10-15	18:00:46
002474	2018-10-15	18:00:46
001990	2018-10-15	18:00:48
003202	2018-10-15	18:00:48
003310	2018-10-15	18:00:49
001014	2018-10-15	18:00:50
001090	2018-10-15	18:00:50
002664	2018-10-15	18:00:51
002696	2018-10-15	18:00:52
003303	2018-10-15	18:00:53
003553	2018-10-15	18:00:53
003330	2018-10-15	18:00:55
001346	2018-10-15	18:00:58
001410	2018-10-15	18:00:58
003096	2018-10-15	18:00:58
000434	2018-10-15	18:01:00
003405	2018-10-15	18:01:02
002591	2018-10-15	18:01:05
003068	2018-10-15	18:01:05
002191	2018-10-15	18:01:06
003471	2018-10-15	18:01:06
000378	2018-10-15	18:01:06
002243	2018-10-15	18:01:07
003392	2018-10-15	18:01:07
002187	2018-10-15	18:01:08
003262	2018-10-15	18:01:09
003354	2018-10-15	18:01:09
002400	2018-10-15	18:01:11
002129	2018-10-15	18:01:12
003440	2018-10-15	18:01:12
000495	2018-10-15	18:01:12
001904	2018-10-15	18:01:14
003406	2018-10-15	18:01:14
002491	2018-10-15	18:01:16
002818	2018-10-15	18:01:17
000637	2018-10-15	18:01:17
000285	2018-10-15	18:01:18
003590	2018-10-15	18:01:21
003104	2018-10-15	18:01:24
003436	2018-10-15	18:01:24
003517	2018-10-15	18:01:24
003223	2018-10-15	18:01:25
001064	2018-10-15	18:01:27
002210	2018-10-15	18:01:29
002367	2018-10-15	18:01:30
002790	2018-10-15	18:01:30
003145	2018-10-15	18:01:30
000857	2018-10-15	18:01:30
002399	2018-10-15	18:01:31
002479	2018-10-15	18:01:31
002806	2018-10-15	18:01:31
003444	2018-10-15	18:01:34
002383	2018-10-15	18:01:36
003138	2018-10-15	18:01:36
003302	2018-10-15	18:01:38
002528	2018-10-15	18:01:40
002722	2018-10-15	18:01:41
002940	2018-10-15	18:01:43
000903	2018-10-15	18:01:44
002111	2018-10-15	18:01:46
002884	2018-10-15	18:01:46
003166	2018-10-15	18:01:46
003176	2018-10-15	18:01:46
003520	2018-10-15	18:01:49
002251	2018-10-15	18:01:50
003409	2018-10-15	18:01:52
003625	2018-10-15	18:01:54
002244	2018-10-15	18:01:55
003012	2018-10-15	18:01:56
002184	2018-10-15	18:01:57
003321	2018-10-15	18:02:00
001988	2018-10-15	18:02:01
003201	2018-10-15	18:02:01
003347	2018-10-15	18:02:03
001500	2018-10-15	18:02:05
002171	2018-10-15	18:02:06
000781	2018-10-15	18:02:06
003010	2018-10-15	18:02:10
003584	2018-10-15	18:02:13
000030	2018-10-15	18:02:14
002639	2018-10-15	18:02:16
002009	2018-10-15	18:02:18
002916	2018-10-15	18:02:19
003434	2018-10-15	18:02:22
001266	2018-10-15	18:02:24
002384	2018-10-15	18:02:26
002496	2018-10-15	18:02:26
001763	2018-10-15	18:02:27
003429	2018-10-15	18:02:29
003259	2018-10-15	18:02:30
003534	2018-10-15	18:02:35
000082	2018-10-15	18:02:36
003536	2018-10-15	18:02:37
002210	2018-10-15	18:02:38
003245	2018-10-15	18:02:42
003601	2018-10-15	18:02:50
003391	2018-10-15	18:02:56
001215	2018-10-15	18:03:00
002184	2018-10-15	18:03:01
000727	2018-10-15	18:03:03
003221	2018-10-15	18:03:14
002571	2018-10-15	18:03:19
003198	2018-10-15	18:03:31
003075	2018-10-15	18:03:33
002903	2018-10-15	18:03:36
003085	2018-10-15	18:03:36
001424	2018-10-15	18:03:37
003473	2018-10-15	18:03:41
001740	2018-10-15	18:03:42
003462	2018-10-15	18:03:43
003234	2018-10-15	18:03:52
002573	2018-10-15	18:03:53
001584	2018-10-15	18:03:54
002017	2018-10-15	18:03:56
002889	2018-10-15	18:03:57
000612	2018-10-15	18:03:57
002252	2018-10-15	18:03:58
002226	2018-10-15	18:04:01
002482	2018-10-15	18:04:01
003461	2018-10-15	18:04:02
000043	2018-10-15	18:04:04
002229	2018-10-15	18:04:08
000372	2018-10-15	18:04:08
002587	2018-10-15	18:04:09
001628	2018-10-15	18:04:12
002449	2018-10-15	18:04:14
001629	2018-10-15	18:04:16
002221	2018-10-15	18:04:16
003331	2018-10-15	18:04:17
003432	2018-10-15	18:04:19
002220	2018-10-15	18:04:20
001825	2018-10-15	18:04:22
002347	2018-10-15	18:04:22
001539	2018-10-15	18:04:25
002411	2018-10-15	18:04:30
002731	2018-10-15	18:04:30
003128	2018-10-15	18:04:37
003091	2018-10-15	18:04:40
000739	2018-10-15	18:04:44
001123	2018-10-15	18:04:47
003462	2018-10-15	18:04:49
003193	2018-10-15	18:04:51
003463	2018-10-15	18:04:51
002699	2018-10-15	18:04:52
003427	2018-10-15	18:04:53
001497	2018-10-15	18:04:54
002573	2018-10-15	18:04:57
003218	2018-10-15	18:04:57
003589	2018-10-15	18:04:58
001915	2018-10-15	18:05:00
003589	2018-10-15	18:05:00
000152	2018-10-15	18:05:01
001883	2018-10-15	18:05:02
003532	2018-10-15	18:05:04
000716	2018-10-15	18:05:04
003319	2018-10-15	18:05:15
003025	2018-10-15	18:05:19
002653	2018-10-15	18:05:21
003416	2018-10-15	18:05:26
003435	2018-10-15	18:05:26
002793	2018-10-15	18:05:27
003219	2018-10-15	18:05:37
003603	2018-10-15	18:05:39
001811	2018-10-15	18:05:46
003036	2018-10-15	18:05:49
002059	2018-10-15	18:05:51
002776	2018-10-15	18:05:54
002682	2018-10-15	18:06:03
003051	2018-10-15	18:06:06
003521	2018-10-15	18:06:06
003441	2018-10-15	18:06:08
002883	2018-10-15	18:06:10
003336	2018-10-15	18:06:11
002109	2018-10-15	18:06:12
003187	2018-10-15	18:06:13
001952	2018-10-15	18:06:15
003247	2018-10-15	18:06:17
002297	2018-10-15	18:06:27
001143	2018-10-15	18:06:29
003384	2018-10-15	18:06:33
002193	2018-10-15	18:06:35
002215	2018-10-15	18:06:41
003070	2018-10-15	18:06:41
002688	2018-10-15	18:06:43
002336	2018-10-15	18:06:53
002284	2018-10-15	18:06:54
003344	2018-10-15	18:06:55
002496	2018-10-15	18:07:12
003350	2018-10-15	18:07:13
002351	2018-10-15	18:07:17
002946	2018-10-15	18:07:25
003490	2018-10-15	18:07:34
002289	2018-10-15	18:07:59
001200	2018-10-15	18:08:00
002703	2018-10-15	18:08:12
